9.094318181818181746e-01 1.571114411729849891e+01
9.094545454545454044e-01 -1.161512982282927098e+01
9.094772727272726343e-01 -1.119838616477492899e+01
9.094999999999999751e-01 -7.360151183147195297e+00
9.095227272727272050e-01 -2.109059633902032971e+01
9.095454545454545459e-01 -1.038531256510226086e+01
9.095681818181817757e-01 8.859645069017318519e+00
9.095909090909090056e-01 -4.547181746400734692e-01
9.096136363636363464e-01 -1.981058509370851084e+01
9.096363636363635763e-01 -2.402793723746340504e+01
9.096590909090908061e-01 -2.557497014207937625e+01
9.096818181818181470e-01 2.579598586830917917e+00
9.097045454545453769e-01 5.357353055187953572e+00
9.097272727272727177e-01 1.331762030849032463e+01
9.097499999999999476e-01 3.402128908864598600e+01
9.097727272727271774e-01 4.711450977036566456e+00
9.097954545454545183e-01 8.253056621818551264e+00
9.098181818181817482e-01 8.536942782346866210e+00
9.098409090909090891e-01 5.980866982478239002e+00
9.098636363636363189e-01 1.537616696666775162e+01
9.098863636363635488e-01 8.828607424765641198e+00
9.099090909090908896e-01 9.262898553159928383e+00
9.099318181818181195e-01 -6.253844947294004974e+00
9.099545454545453493e-01 -7.557241818382866683e+00
9.099772727272726902e-01 -1.423255330167668475e+01
9.099999999999999201e-01 -1.862838170133477789e+01
9.100227272727272609e-01 -5.993854865449939950e+00
9.100454545454544908e-01 -4.289333306987219707e+00
9.100681818181817206e-01 8.211966675103432589e-01
9.100909090909090615e-01 -1.116276423195468492e+00
9.101136363636362914e-01 -1.130664094197916469e+01
9.101363636363636322e-01 -9.616784385248658751e+00
9.101590909090908621e-01 1.391663360078839773e+01
9.101818181818180920e-01 -1.461699142657332295e+01
9.102045454545454328e-01 -2.318583471927021122e+01
9.102272727272726627e-01 2.852552156879195877e+01
9.102499999999998925e-01 1.995298243720323939e+00
9.102727272727272334e-01 -1.552954121490972916e+01
9.102954545454544633e-01 1.401680331296143933e+01
9.103181818181818041e-01 7.714841726394497279e+00
9.103409090909090340e-01 -1.370487240928316730e+01
9.103636363636362638e-01 -1.630894464054036774e+01
9.103863636363636047e-01 -5.093517987489603271e+00
9.104090909090908346e-01 -4.474454149715493934e+00
9.104318181818181754e-01 -7.710018693059764061e+00
9.104545454545454053e-01 -1.022123075848826446e+01
9.104772727272726351e-01 5.346722253475374664e+00
9.104999999999999760e-01 1.406940864835561733e+01
9.105227272727272059e-01 -8.751759320834338496e+00
9.105454545454544357e-01 -6.770305904780804518e+00
9.105681818181817766e-01 1.331978297162084246e+01
9.105909090909090065e-01 -3.330641172685944618e+00
9.106136363636363473e-01 1.435908330159471014e+01
9.106363636363635772e-01 4.023859734662347876e+01
9.106590909090908070e-01 6.874495369264523870e-01
9.106818181818181479e-01 9.539766580594450929e+00
9.107045454545453778e-01 -5.745220710035132683e+00
9.107272727272727186e-01 -4.189906204164127956e+01
9.107499999999999485e-01 -1.790040680512305116e+01
9.107727272727271783e-01 -2.028572294463516101e+01
9.107954545454545192e-01 -1.164784957643444052e+01
9.108181818181817491e-01 -2.847400693885881040e+01
9.108409090909090899e-01 -4.473771066563649867e+01
9.108636363636363198e-01 -2.087625828646648429e+01
9.108863636363635496e-01 -3.399058484046902251e+00
9.109090909090908905e-01 -1.318042683187449526e+01
9.109318181818181204e-01 -2.022324507246023373e+01
9.109545454545453502e-01 4.741864692954850113e+01
9.109772727272726911e-01 2.274620927579574925e+01
9.109999999999999210e-01 -1.340513860304133686e+01
9.110227272727272618e-01 3.788515762365437212e+01
9.110454545454544917e-01 2.383725140150825794e+01
9.110681818181817215e-01 -9.360239396306507587e+00
9.110909090909090624e-01 -1.902154904442014782e+01
9.111136363636362923e-01 1.670337920490701578e+01
9.111363636363636331e-01 1.720588889732056259e+01
9.111590909090908630e-01 -3.650273674063796214e+00
9.111818181818180928e-01 -1.346299875304905314e+01
9.112045454545454337e-01 -2.364863202369125261e+01
9.112272727272726636e-01 7.705661725925745387e+00
9.112499999999998934e-01 -3.293895166982991896e+01
9.112727272727272343e-01 -2.141813024965705736e+01
9.112954545454544641e-01 1.074197529144990959e+01
9.113181818181818050e-01 -2.075906591339787965e+01
9.113409090909090349e-01 -1.325977393903438717e+01
9.113636363636362647e-01 -2.667095352313539891e+01
9.113863636363636056e-01 1.099995449250634039e+01
9.114090909090908355e-01 1.193271514488266405e+01
9.114318181818181763e-01 -2.738860773154467054e+01
9.114545454545454062e-01 -1.043199784313604006e+01
9.114772727272726360e-01 -1.464840668506022858e+01
9.114999999999999769e-01 5.975435212665302309e+00
9.115227272727272068e-01 2.265363429214955371e+00
9.115454545454544366e-01 7.658321992302041803e-02
9.115681818181817775e-01 1.292251496706665037e+01
9.115909090909090073e-01 -1.086213168545024566e+01
9.116136363636363482e-01 -8.231118156192765767e+00
9.116363636363635781e-01 -7.208941391002491095e+00
9.116590909090908079e-01 4.822754885676928893e+00
9.116818181818181488e-01 1.172597129596096188e+01
9.117045454545453786e-01 -1.401994316279931851e+01
9.117272727272727195e-01 -4.547397451807564828e+00
9.117499999999999494e-01 1.723959390566736261e+01
9.117727272727271792e-01 3.222084335711564052e+00
9.117954545454545201e-01 -1.066376519379647370e+01
9.118181818181817500e-01 -2.010759469141526701e+00
9.118409090909090908e-01 -4.889958231746894590e+00
9.118636363636363207e-01 -6.257740980560588362e+00
9.118863636363635505e-01 1.130259863449083291e+01
9.119090909090908914e-01 4.513051498543296347e+00
9.119318181818181213e-01 -1.585821314011578309e+01
9.119545454545453511e-01 -1.601771444794841059e+01
9.119772727272726920e-01 -1.263075146966235529e+01
9.119999999999999218e-01 -1.607145412540101859e+01
9.120227272727272627e-01 -1.067848569374268131e+01
9.120454545454544926e-01 1.639804790272180313e+01
9.120681818181817224e-01 -4.631837007761522074e+00
9.120909090909090633e-01 -3.070814655025069229e+01
9.121136363636362931e-01 4.954244034291879206e-01
9.121363636363636340e-01 -1.402515553524634662e+01
9.121590909090908639e-01 -7.308802887737699372e+00
9.121818181818180937e-01 -6.142846334768906402e+00
9.122045454545454346e-01 -2.785345050425972246e+01
9.122272727272726645e-01 2.077207208563445207e+01
9.122499999999998943e-01 9.579402246198057469e+00
9.122727272727272352e-01 4.283431768977568055e+00
9.122954545454544650e-01 3.336743362546766889e+01
9.123181818181818059e-01 1.603273609329794525e+01
9.123409090909090358e-01 9.573592779302870781e-01
9.123636363636362656e-01 -6.644153416800635092e+00
9.123863636363636065e-01 1.455852706490196802e+01
9.124090909090908363e-01 1.054254921860584382e+01
9.124318181818181772e-01 1.065722278620915731e+00
9.124545454545454071e-01 -4.523565416457097754e+00
9.124772727272726369e-01 -2.000726772771705342e+01
9.124999999999999778e-01 -5.405719318886015756e+00
9.125227272727272076e-01 -2.276295557247097179e+01
9.125454545454544375e-01 -3.097146303358002939e+01
9.125681818181817784e-01 -8.362570165812412526e+00
9.125909090909090082e-01 -1.742587237887565754e+00
9.126136363636363491e-01 2.387099994097807709e-01
9.126363636363635790e-01 1.050007898272563089e+01
9.126590909090908088e-01 -1.319268304174795015e+00
9.126818181818181497e-01 -2.551468192735198759e+00
9.127045454545453795e-01 1.237204324175120185e+01
9.127272727272727204e-01 -2.614014388982988635e+01
9.127499999999999503e-01 1.267770132553228279e+01
9.127727272727271801e-01 4.538433654533501027e+01
9.127954545454545210e-01 -1.272469798172497590e+01
9.128181818181817508e-01 3.691993318984714278e+00
9.128409090909089807e-01 6.032640384354813534e+00
9.128636363636363216e-01 -2.195845908328368878e+01
9.128863636363635514e-01 -9.542906016560044336e+00
9.129090909090908923e-01 6.235391132951463078e+00
9.129318181818181221e-01 1.367229750974700231e+01
9.129545454545453520e-01 1.124475294640346767e+01
9.129772727272726929e-01 2.008842895958515840e+00
9.129999999999999227e-01 -5.750843511225699700e+00
9.130227272727272636e-01 -7.297390220468746413e+00
9.130454545454544935e-01 -1.649781547596574072e+01
9.130681818181817233e-01 -5.003252557719395366e-01
9.130909090909090642e-01 1.069930336832881146e+01
9.131136363636362940e-01 4.916837106677013125e+00
9.131363636363636349e-01 1.016156711024908610e+01
9.131590909090908648e-01 1.497343651010135801e+01
9.131818181818180946e-01 1.193464219195572618e+01
9.132045454545454355e-01 -1.250281860735578832e+01
9.132272727272726653e-01 1.135099568358976363e+01
9.132499999999998952e-01 2.034195438293138380e+01
9.132727272727272361e-01 -1.127388976515360852e+01
9.132954545454544659e-01 -8.753140928058815717e+00
9.133181818181818068e-01 -2.919073517231194792e+00
9.133409090909090366e-01 1.233814028029646259e+01
9.133636363636362665e-01 -1.876786724368973935e+01
9.133863636363636074e-01 -2.419147778992960696e+01
9.134090909090908372e-01 2.542229724332758067e+01
9.134318181818181781e-01 -2.865148780739954049e+00
9.134545454545454080e-01 -2.149048306722654900e+01
9.134772727272726378e-01 1.739155180410400447e+01
9.134999999999999787e-01 2.053986044859826521e+01
9.135227272727272085e-01 -1.801483463924383743e+00
9.135454545454544384e-01 4.253551689219311704e+00
9.135681818181817793e-01 1.996633865011963493e+01
9.135909090909090091e-01 1.784268623763638573e+01
9.136136363636363500e-01 -8.241002837654731294e+00
9.136363636363635798e-01 -5.031708556588285752e+00
9.136590909090908097e-01 1.268287939217522542e+01
9.136818181818181506e-01 -1.273914487541203178e+00
9.137045454545453804e-01 1.849029124880071251e+01
9.137272727272727213e-01 1.057325624060306346e+01
9.137499999999999512e-01 -1.164790082077966105e+01
9.137727272727271810e-01 -1.822361338450996238e-01
9.137954545454545219e-01 -6.625286654913678852e+00
9.138181818181817517e-01 2.655659321366468095e+00
9.138409090909089816e-01 1.865405693640816054e+01
9.138636363636363225e-01 2.218986221337079812e+01
9.138863636363635523e-01 1.019809632873093186e+01
9.139090909090908932e-01 1.821791257764871164e+00
9.139318181818181230e-01 -2.060561568549438505e+01
9.139545454545453529e-01 -9.009988800863549585e+00
9.139772727272726938e-01 2.656857859784748754e+01
9.139999999999999236e-01 -1.796514906479655593e+01
9.140227272727272645e-01 -6.733349575943619492e+00
9.140454545454544943e-01 2.956887257322456009e+01
9.140681818181817242e-01 4.891828935695195391e+00
9.140909090909090651e-01 -1.396993854753861264e+01
9.141136363636362949e-01 2.315573740409049286e+00
9.141363636363636358e-01 1.745999508154089241e+01
9.141590909090908657e-01 -1.360795159879602778e+01
9.141818181818180955e-01 6.146177702897881012e+00
9.142045454545454364e-01 1.745657797265606348e+01
9.142272727272726662e-01 2.757278882186356128e+01
9.142499999999998961e-01 1.510493270817618949e+01
9.142727272727272370e-01 -3.791778865824528566e+01
9.142954545454544668e-01 2.334251347025038470e+01
9.143181818181818077e-01 1.470929019635911139e+01
9.143409090909090375e-01 -1.165996694698920244e+01
9.143636363636362674e-01 1.844901780397625402e+01
9.143863636363636083e-01 -1.230997396469906491e+01
9.144090909090908381e-01 5.716776530569880332e-01
9.144318181818181790e-01 2.269104141449270085e+00
9.144545454545454088e-01 -2.490977267193112965e+00
9.144772727272726387e-01 2.013613588058618120e+01
9.144999999999999796e-01 2.686075755569380163e+01
9.145227272727272094e-01 -2.470464983211568821e+00
9.145454545454544393e-01 -1.282190151197755412e+01
9.145681818181817802e-01 3.586144982748643173e+01
9.145909090909090100e-01 1.480018224607433730e+01
9.146136363636363509e-01 1.677118250229951979e+00
9.146363636363635807e-01 6.651186765142414359e+00
9.146590909090908106e-01 -2.000436815386604295e+01
9.146818181818181515e-01 -7.513007276676048285e+00
9.147045454545453813e-01 -1.924982170875971832e+01
9.147272727272727222e-01 -1.398482102258338244e+01
9.147499999999999520e-01 1.640150134147209826e+01
9.147727272727271819e-01 2.600598678850915224e+00
9.147954545454545228e-01 -7.314478208477058985e+00
9.148181818181817526e-01 1.323960139777269696e+01
9.148409090909089825e-01 1.871452497065567400e+01
9.148636363636363233e-01 -1.231423495539767599e+00
9.148863636363635532e-01 5.112995593046937515e+00
9.149090909090908941e-01 1.006353425246812350e+01
9.149318181818181239e-01 1.761352937183252010e+01
9.149545454545453538e-01 3.197506744614675256e+01
9.149772727272726947e-01 4.409937310245959807e+00
9.149999999999999245e-01 4.635411787484603252e+00
9.150227272727272654e-01 -1.357867929658246808e+01
9.150454545454544952e-01 -4.401971903752635740e+01
9.150681818181817251e-01 1.713465674871300237e+01
9.150909090909090660e-01 1.192551370174203207e+01
9.151136363636362958e-01 -8.855475847177396886e+00
9.151363636363635257e-01 2.996480579739898076e+01
9.151590909090908665e-01 -2.424497806556005663e+00
9.151818181818180964e-01 -1.425988845430609508e+01
9.152045454545454373e-01 6.861837807368220687e-01
9.152272727272726671e-01 1.229723432827899821e+01
9.152499999999998970e-01 1.169807186128020859e+01
9.152727272727272378e-01 -8.279313624834554020e+00
9.152954545454544677e-01 9.239465626055114456e+00
9.153181818181818086e-01 2.857708819180285076e+00
9.153409090909090384e-01 6.756741566120945119e-01
9.153636363636362683e-01 -8.008253119396716357e+00
9.153863636363636092e-01 -6.474462293424663173e+00
9.154090909090908390e-01 1.416782036690096014e+01
9.154318181818181799e-01 -5.383344434996979899e+00
9.154545454545454097e-01 1.421836325933613487e+01
9.154772727272726396e-01 1.199265134439987257e+01
9.154999999999999805e-01 -1.370548102035628046e+00
9.155227272727272103e-01 -2.781707312317436731e+00
9.155454545454544402e-01 -2.710616777777033803e+01
9.155681818181817810e-01 -1.053574542063937969e+01
9.155909090909090109e-01 2.068714735921592940e+00
9.156136363636363518e-01 -5.525344801995689892e+00
9.156363636363635816e-01 -6.838860260249721712e+00
9.156590909090908115e-01 7.508017906245797235e+00
9.156818181818181523e-01 -2.144609989663390781e+00
9.157045454545453822e-01 7.475522362733747705e+00
9.157272727272727231e-01 1.893157500388788606e+01
9.157499999999999529e-01 -1.819880204142080160e+01
9.157727272727271828e-01 2.175211525113859423e+01
9.157954545454545237e-01 1.736214024989715909e+01
9.158181818181817535e-01 -1.248520789194240521e+01
9.158409090909089834e-01 3.174599083995097004e+01
9.158636363636363242e-01 1.550150100081309823e+01
9.158863636363635541e-01 -7.054087852333975839e+00
9.159090909090908950e-01 -1.116006065067699637e+01
9.159318181818181248e-01 -1.002128221136669062e+01
9.159545454545453547e-01 -1.506085454195464024e+00
9.159772727272726955e-01 -1.649645998033502536e+01
9.159999999999999254e-01 -9.526020641698515590e+00
9.160227272727272663e-01 1.039815317708330156e+01
9.160454545454544961e-01 -1.339981296874193184e+01
9.160681818181817260e-01 -2.795303936786799781e+01
9.160909090909090668e-01 -1.898919968210803999e+00
9.161136363636362967e-01 -1.567428062561217672e+01
9.161363636363635266e-01 -1.928620362527545140e+01
9.161590909090908674e-01 2.860771918151428395e+00
9.161818181818180973e-01 4.940093231373039906e+00
9.162045454545454382e-01 -3.590103210089612862e+00
9.162272727272726680e-01 -7.906172962175369356e+00
9.162499999999998979e-01 1.284776663615043368e+01
9.162727272727272387e-01 7.316595265220765754e+00
9.162954545454544686e-01 4.408773165880986333e+00
9.163181818181818095e-01 8.086789205177932871e+00
9.163409090909090393e-01 1.981379451741551989e+01
9.163636363636362692e-01 2.234222115166351941e+01
9.163863636363636100e-01 -2.300608756925122123e+01
9.164090909090908399e-01 6.510019962709323593e+00
9.164318181818181808e-01 1.791030008724956701e+01
9.164545454545454106e-01 -3.352108474507290481e+01
9.164772727272726405e-01 -1.581450171113692527e+01
9.164999999999999813e-01 3.694604987345671443e+00
9.165227272727272112e-01 -7.460840613111599851e+00
9.165454545454544411e-01 -8.090745155034856140e+00
9.165681818181817819e-01 -1.144834941193739297e+01
9.165909090909090118e-01 1.369705654718864407e+00
9.166136363636363527e-01 8.158306468048678539e+00
9.166363636363635825e-01 -3.550296434131926304e+01
9.166590909090908124e-01 -4.046084007557431583e+00
9.166818181818181532e-01 2.088455368310487259e+01
